59322,4,2,8
59322,5,2,12
59322,6,2,70
59323,1,1,32
59323,2,2,28
59323,3,1,7
59323,4,2,4
59323,5,1,70
59323,6,2,65
59324,1,1,42
59324,2,2,32
59324,3,2,30
59324,4,1,70
59325,1,1,44
59325,10,2,9
59325,11,1,4
59325,12,2,70
59325,2,2,38
59325,3,2,16
59325,4,1,13
59325,5,1,40
59325,6,2,30
59325,7,1,7
59325,8,1,37
59325,9,2,28
59326,1,1,50
59326,2,2,44
59326,3,1,23
59326,4,2,20
59327,1,1,52
59327,2,2,48
59327,3,2,28
59327,4,2,25
59327,5,2,22
59327,6,2,9
59328,1,1,35
59328,2,2,30
59328,3,2,10
59328,4,1,8
59329,1,1,43
59329,2,2,35
59329,3,1,14
59329,4,1,10
59329,5,1,6
